sep=,

June 11. 2017
Sensor Datalog with Extended Functionality
Time,Time,Pressure,Temperature,Humidity,Acceleration(XYZ),,,Angular Rate(XYZ),,,Mag Field(XYZ),,,NewData,
[h:m],[s],[hPa],[?C],[%],[mg],[mg],[mg],[mdps],[mdps],[mdps],[mGauss],[mGauss],[mGauss],MSBfirst:--THPMGA,
15:00,25.15,,,,-40,816,72,        ,        ,        ,,,,0x01,
15:00,25.15,,,,-54,990,66,        ,        ,        ,,,,0x01,
15:00,25.16,,,,-70,939,-140,        ,        ,        ,,,,0x01,
15:00,25.16,,,,-46,861,208,        ,        ,        ,,,,0x01,
15:00,25.16,,,,-30,850,163,        ,        ,        ,,,,0x01,
15:00,25.17,,,,-69,1051,-224,        ,        ,        ,,,,0x01,
15:00,25.17,,,,-43,828,156,        ,        ,        ,,,,0x01,
15:00,25.18,,,,-40,878,102,        ,        ,        ,,,,0x01,
15:00,25.18,,,,-53,1114,-283,        ,        ,        ,,,,0x01,
15:00,25.19,,,,-42,1011,174,        ,        ,        ,,,,0x01,
15:00,25.19,,,,-21,1357,-286,        ,        ,        ,,,,0x01,
15:00,25.19,,,,-19,906,-142,        ,        ,        ,,,,0x01,
15:00,25.20,,,,-61,1036,8,        ,        ,        ,,,,0x01,
15:00,25.20,,,,-50,871,-209,        ,        ,        ,,,,0x01,
15:00,25.21,,,,45,1029,158,        ,        ,        ,,,,0x01,
15:00,25.21,,,,-21,1128,-317,        ,        ,        ,,,,0x01,
15:00,25.21,,,,-51,964,-71,        ,        ,        ,,,,0x01,
15:00,25.22,,,,-35,1029,-7,        ,        ,        ,,,,0x01,
15:00,25.22,,,,-61,1030,124,        ,        ,        ,,,,0x01,
15:00,25.23,,,,129,1115,41,        ,        ,        ,,,,0x01,
15:00,25.23,,,,-214,984,-40,        ,        ,        ,,,,0x01,
15:00,25.23,,,,-269,1184,-211,        ,        ,        ,,,,0x01,
15:00,25.24,,,,-389,926,65,        ,        ,        ,,,,0x01,
15:00,25.24,,,,-205,859,393,        ,        ,        ,,,,0x01,
15:00,25.25,,,,-10,1068,141,        ,        ,        ,,,,0x01,
15:00,25.25,,,,2,1057,80,        ,        ,        ,,,,0x01,
15:00,25.25,,,,64,996,-189,        ,        ,        ,,,,0x01,
15:00,25.26,,,,60,984,121,        ,        ,        ,,,,0x01,
15:00,25.26,,,,-136,991,129,        ,        ,        ,,,,0x01,
15:00,25.26,,,,-278,1053,-96,        ,        ,        ,,,,0x01,
15:00,25.27,,,,27,1114,-78,        ,        ,        ,,,,0x01,
15:00,25.27,,,,64,928,118,        ,        ,        ,,,,0x01,
15:00,25.28,,,,-111,1072,50,        ,        ,        ,,,,0x01,
15:00,25.28,,,,-105,963,84,        ,        ,        ,,,,0x01,
15:00,25.29,,,,-86,1163,18,        ,        ,        ,,,,0x01,
15:00,25.29,,,,-3,1122,-394,        ,        ,        ,,,,0x01,
15:00,25.30,,,,-69,986,96,        ,        ,        ,,,,0x01,
15:00,25.30,,,,-70,1108,-260,        ,        ,        ,,,,0x01,
15:00,25.30,,,,-50,992,177,        ,        ,        ,,,,0x01,
15:00,25.31,,,,21,1007,-158,        ,        ,        ,,,,0x01,
15:00,25.31,,,,-19,1053,48,        ,        ,        ,,,,0x01,
15:00,25.32,,,,-66,935,-30,        ,        ,        ,,,,0x01,
15:00,25.32,,,,0,770,-45,        ,        ,        ,,,,0x01,
15:00,25.32,,,,-31,1076,-89,        ,        ,        ,,,,0x01,
15:00,25.33,,,,-106,1209,-116,        ,        ,        ,,,,0x01,
15:00,25.33,,,,-70,976,-83,        ,        ,        ,,,,0x01,
15:00,25.33,,,,-46,945,271,        ,        ,        ,,,,0x01,
15:00,25.34,,,,-78,1010,61,        ,        ,        ,,,,0x01,
15:00,25.34,,,,-38,1220,109,        ,        ,        ,,,,0x01,
15:00,25.35,,,,-45,1055,149,        ,        ,        ,,,,0x01,
15:00,25.35,,,,-57,1192,-56,        ,        ,        ,,,,0x01,
15:00,25.35,,,,-29,967,65,        ,        ,        ,,,,0x01,
15:00,25.36,,,,-70,1031,-296,        ,        ,        ,,,,0x01,
15:00,25.36,,,,80,716,95,        ,        ,        ,,,,0x01,
15:00,25.37,,,,-24,1020,-289,        ,        ,        ,,,,0x01,
15:00,25.37,,,,-48,919,266,        ,        ,        ,,,,0x01,
15:00,25.37,,,,-177,1454,-38,        ,        ,        ,,,,0x01,
15:00,25.38,,,,-44,933,-47,        ,        ,        ,,,,0x01,
15:00,25.38,,,,-18,1205,-228,        ,        ,        ,,,,0x01,
15:00,25.39,,,,-11,1239,141,        ,        ,        ,,,,0x01,
15:00,25.39,,,,-33,1084,-52,        ,        ,        ,,,,0x01,
15:00,25.40,,,,-52,1268,-417,        ,        ,        ,,,,0x01,
15:00,25.40,,,,-97,1021,-3,        ,        ,        ,,,,0x01,
15:00,25.41,,,,-55,989,-235,        ,        ,        ,,,,0x01,
15:00,25.41,,,,-62,887,-75,        ,        ,        ,,,,0x01,
15:00,25.41,,,,-4,664,-85,        ,        ,        ,,,,0x01,
15:00,25.42,,,,-34,701,-46,        ,        ,        ,,,,0x01,
15:00,25.42,,,,-136,954,371,        ,        ,        ,,,,0x01,
15:00,25.42,,,,-93,1246,-73,        ,        ,        ,,,,0x01,
15:00,25.43,,,,-45,1347,-348,        ,        ,        ,,,,0x01,
15:00,25.43,,,,-12,852,-108,        ,        ,        ,,,,0x01,
15:00,25.44,,,,15,909,84,        ,        ,        ,,,,0x01,
15:00,25.44,,,,35,819,-140,        ,        ,        ,,,,0x01,
15:00,25.44,,,,-7,872,7,        ,        ,        ,,,,0x01,
15:00,25.45,,,,10,928,-53,        ,        ,        ,,,,0x01,
15:00,25.45,,,,1,1170,-321,        ,        ,        ,,,,0x01,
15:00,25.46,,,,-90,1071,96,        ,        ,        ,,,,0x01,
15:00,25.46,,,,-50,1197,-46,        ,        ,        ,,,,0x01,
15:00,25.46,,,,28,1011,161,        ,        ,        ,,,,0x01,
15:00,25.47,,,,-19,937,-61,        ,        ,        ,,,,0x01,
15:00,25.47,,,,-14,990,-55,        ,        ,        ,,,,0x01,
15:00,25.48,,,,-59,995,-239,        ,        ,        ,,,,0x01,
15:00,25.48,,,,-36,884,39,        ,        ,        ,,,,0x01,
15:00,25.48,,,,-53,809,200,        ,        ,        ,,,,0x01,
15:00,25.49,,,,-61,800,65,        ,        ,        ,,,,0x01,
15:00,25.50,,,,-33,463,347,        ,        ,        ,,,,0x01,
15:00,25.50,,,,-42,490,191,        ,        ,        ,,,,0x01,
15:00,25.50,,,,-59,856,-194,        ,        ,        ,,,,0x01,
15:00,25.51,,,,-46,1012,104,        ,        ,        ,,,,0x01,
15:00,25.51,,,,5,844,-76,        ,        ,        ,,,,0x01,
15:00,25.51,,,,-48,1075,-330,        ,        ,        ,,,,0x01,
15:00,25.52,,,,-36,924,-72,        ,        ,        ,,,,0x01,
15:00,25.52,,,,-3,1186,99,        ,        ,        ,,,,0x01,
15:00,25.53,,,,-29,1197,-69,        ,        ,        ,,,,0x01,
15:00,25.53,,,,15,932,-344,        ,        ,        ,,,,0x01,
15:00,25.53,,,,-26,915,74,        ,        ,        ,,,,0x01,
15:00,25.54,,,,-127,1082,303,        ,        ,        ,,,,0x01,
15:00,25.54,,,,-115,944,107,        ,        ,        ,,,,0x01,
15:00,25.55,,,,31,849,73,        ,        ,        ,,,,0x01,
15:00,25.55,,,,-40,741,49,        ,        ,        ,,,,0x01,
15:00,25.55,,,,17,750,100,        ,        ,        ,,,,0x01,
15:00,25.56,,,,-107,1035,87,        ,        ,        ,,,,0x01,
15:00,25.56,,,,-22,871,136,        ,        ,        ,,,,0x01,
15:00,25.57,,,,23,969,-219,        ,        ,        ,,,,0x01,
15:00,25.57,,,,-21,1221,-152,        ,        ,        ,,,,0x01,
15:00,25.57,,,,-63,1224,-324,        ,        ,        ,,,,0x01,
15:00,25.58,,,,4,623,341,        ,        ,        ,,,,0x01,
15:00,25.58,,,,-13,1005,0,        ,        ,        ,,,,0x01,
15:00,25.58,,,,-59,1079,-274,        ,        ,        ,,,,0x01,
15:00,25.59,,,,4,753,119,        ,        ,        ,,,,0x01,
15:00,25.59,,,,-51,889,-279,        ,        ,        ,,,,0x01,
15:00,25.60,,,,-18,804,340,        ,        ,        ,,,,0x01,
15:00,25.60,,,,-102,1076,141,        ,        ,        ,,,,0x01,
15:00,25.61,,,,0,1195,-173,        ,        ,        ,,,,0x01,
15:00,25.61,,,,22,988,154,        ,        ,        ,,,,0x01,
15:00,25.62,,,,-128,1126,-133,        ,        ,        ,,,,0x01,
15:00,25.62,,,,16,1170,-377,        ,        ,        ,,,,0x01,
15:00,25.62,,,,12,801,207,        ,        ,        ,,,,0x01,
15:00,25.63,,,,-26,763,-39,        ,        ,        ,,,,0x01,
15:00,25.63,,,,-47,819,-148,        ,        ,        ,,,,0x01,
15:00,25.64,,,,-58,823,70,        ,        ,        ,,,,0x01,
15:00,25.64,,,,-53,816,109,        ,        ,        ,,,,0x01,
15:00,25.64,,,,8,918,59,        ,        ,        ,,,,0x01,
15:00,25.65,,,,3,949,133,        ,        ,        ,,,,0x01,
15:00,25.65,,,,-13,888,107,        ,        ,        ,,,,0x01,
15:00,25.66,,,,20,1059,-176,        ,        ,        ,,,,0x01,
15:00,25.66,,,,-27,1166,-135,        ,        ,        ,,,,0x01,
15:00,25.66,,,,-40,1146,-161,        ,        ,        ,,,,0x01,
15:00,25.67,,,,-45,907,145,        ,        ,        ,,,,0x01,
15:00,25.67,,,,-223,1115,-94,        ,        ,        ,,,,0x01,
15:00,25.67,,,,-73,1070,30,        ,        ,        ,,,,0x01,
15:00,25.68,,,,-147,844,46,        ,        ,        ,,,,0x01,
15:00,25.68,,,,224,975,-73,        ,        ,        ,,,,0x01,
15:00,25.69,,,,104,814,-66,        ,        ,        ,,,,0x01,
15:00,25.69,,,,-126,1058,-7,        ,        ,        ,,,,0x01,
15:00,25.69,,,,-154,1090,255,        ,        ,        ,,,,0x01,
15:00,25.70,,,,-158,1250,-390,        ,        ,        ,,,,0x01,
15:00,25.70,,,,-62,1015,491,        ,        ,        ,,,,0x01,
15:00,25.71,,,,-141,1241,-228,        ,        ,        ,,,,0x01,
15:00,25.71,,,,-109,877,247,        ,        ,        ,,,,0x01,
15:00,25.72,,,,-10,1084,-247,        ,        ,        ,,,,0x01,
15:00,25.72,,,,111,924,-30,        ,        ,        ,,,,0x01,
15:00,25.73,,,,47,872,147,        ,        ,        ,,,,0x01,
15:00,25.73,,,,-26,1242,-134,        ,        ,        ,,,,0x01,
15:00,25.73,,,,-31,1116,-61,        ,        ,        ,,,,0x01,
15:00,25.74,,,,-93,1065,0,        ,        ,        ,,,,0x01,
15:00,25.74,,,,-63,978,4,        ,        ,        ,,,,0x01,
15:00,25.75,,,,0,1176,-129,        ,        ,        ,,,,0x01,
15:00,25.75,,,,89,831,-72,        ,        ,        ,,,,0x01,
15:00,25.75,,,,-10,1008,32,        ,        ,        ,,,,0x01,
15:00,25.76,,,,80,1095,-355,        ,        ,        ,,,,0x01,
15:00,25.76,,,,-278,1126,26,        ,        ,        ,,,,0x01,
15:00,25.76,,,,-265,1067,-98,        ,        ,        ,,,,0x01,
15:00,25.77,,,,-278,1295,27,        ,        ,        ,,,,0x01,
15:00,25.77,,,,-13,1202,-216,        ,        ,        ,,,,0x01,
15:00,25.78,,,,-104,1515,-180,        ,        ,        ,,,,0x01,
15:00,25.78,,,,64,857,65,        ,        ,        ,,,,0x01,
15:00,25.78,,,,-63,790,44,        ,        ,        ,,,,0x01,
15:00,25.79,,,,63,782,10,        ,        ,        ,,,,0x01,
15:00,25.79,,,,63,870,-176,        ,        ,        ,,,,0x01,
15:00,25.80,,,,165,806,10,        ,        ,        ,,,,0x01,
15:00,25.80,,,,103,1025,193,        ,        ,        ,,,,0x01,
15:00,25.80,,,,-78,1282,-245,        ,        ,        ,,,,0x01,
15:00,25.81,,,,-325,1337,-158,        ,        ,        ,,,,0x01,
15:00,25.81,,,,-551,1323,231,        ,        ,        ,,,,0x01,
15:00,25.82,,,,-346,1118,-108,        ,        ,        ,,,,0x01,
15:00,25.82,,,,61,1085,-51,        ,        ,        ,,,,0x01,
15:00,25.83,,,,69,831,-176,        ,        ,        ,,,,0x01,
15:00,25.83,,,,135,883,185,        ,        ,        ,,,,0x01,
15:00,25.83,,,,-22,867,-9,        ,        ,        ,,,,0x01,
15:00,25.84,,,,-92,958,21,        ,        ,        ,,,,0x01,
15:00,25.84,,,,-75,781,1,        ,        ,        ,,,,0x01,
15:00,25.85,,,,-110,1205,103,        ,        ,        ,,,,0x01,
15:00,25.85,,,,-69,1121,-266,        ,        ,        ,,,,0x01,
15:00,25.85,,,,24,849,81,        ,        ,        ,,,,0x01,
15:00,25.86,,,,-17,872,-18,        ,        ,        ,,,,0x01,
15:00,25.86,,,,-42,693,163,        ,        ,        ,,,,0x01,
15:00,25.87,,,,-56,1037,408,        ,        ,        ,,,,0x01,
15:00,25.87,,,,-33,1243,-351,        ,        ,        ,,,,0x01,
15:00,25.87,,,,-124,1155,18,        ,        ,        ,,,,0x01,
15:00,25.88,,,,55,812,-47,        ,        ,        ,,,,0x01,
15:00,25.88,,,,0,798,-27,        ,        ,        ,,,,0x01,
15:00,25.89,,,,-58,937,-94,        ,        ,        ,,,,0x01,
15:00,25.89,,,,-62,1019,81,        ,        ,        ,,,,0x01,
15:00,25.89,,,,2,1076,-186,        ,        ,        ,,,,0x01,
15:00,25.90,,,,-118,1081,-18,        ,        ,        ,,,,0x01,
15:00,25.90,,,,-57,1058,-44,        ,        ,        ,,,,0x01,
15:00,25.91,,,,2,960,-69,        ,        ,        ,,,,0x01,
15:00,25.91,,,,-91,947,109,        ,        ,        ,,,,0x01,
15:00,25.91,,,,-57,870,93,        ,        ,        ,,,,0x01,
15:00,25.92,,,,-32,942,16,        ,        ,        ,,,,0x01,
15:00,25.92,,,,-74,624,238,        ,        ,        ,,,,0x01,
15:00,25.92,,,,-32,1219,-257,        ,        ,        ,,,,0x01,
15:00,25.93,,,,-78,1343,-176,        ,        ,        ,,,,0x01,
15:00,25.94,,,,61,902,-130,        ,        ,        ,,,,0x01,
15:00,25.94,,,,-76,868,-111,        ,        ,        ,,,,0x01,
15:00,25.94,,,,10,915,-4,        ,        ,        ,,,,0x01,
15:00,25.95,,,,-52,1022,156,        ,        ,        ,,,,0x01,
15:00,25.95,,,,-22,1238,-92,        ,        ,        ,,,,0x01,
15:00,25.96,,,,-24,1091,-319,        ,        ,        ,,,,0x01,
15:00,25.96,,,,71,968,-111,        ,        ,        ,,,,0x01,
15:00,25.96,,,,15,1044,78,        ,        ,        ,,,,0x01,
15:00,25.97,,,,-121,972,138,        ,        ,        ,,,,0x01,
15:00,25.97,,,,-161,1190,-66,        ,        ,        ,,,,0x01,
15:00,25.98,,,,28,1276,-351,        ,        ,        ,,,,0x01,
15:00,25.98,,,,-31,831,6,        ,        ,        ,,,,0x01,
15:00,25.98,,,,-16,742,211,        ,        ,        ,,,,0x01,
15:00,25.99,,,,-51,913,31,        ,        ,        ,,,,0x01,
15:00,25.99,,,,-14,1013,-206,        ,        ,        ,,,,0x01,
15:00,26.00,,,,-117,1109,130,        ,        ,        ,,,,0x01,
15:00,26.00,,,,-59,1108,-170,        ,        ,        ,,,,0x01,
15:00,26.00,,,,-54,927,72,        ,        ,        ,,,,0x01,
15:00,26.01,,,,-33,900,153,        ,        ,        ,,,,0x01,
15:00,26.01,,,,-38,1038,-147,        ,        ,        ,,,,0x01,
15:00,26.01,,,,-53,1014,81,        ,        ,        ,,,,0x01,
15:00,26.02,,,,1,823,-79,        ,        ,        ,,,,0x01,
15:00,26.02,,,,89,1053,-49,        ,        ,        ,,,,0x01,
15:00,26.03,,,,-163,1147,-48,        ,        ,        ,,,,0x01,
15:00,26.03,,,,-27,860,304,        ,        ,        ,,,,0x01,
15:00,26.03,,,,54,1285,-396,        ,        ,        ,,,,0x01,
15:00,26.04,,,,-114,1044,297,        ,        ,        ,,,,0x01,
15:00,26.05,,,,139,788,45,        ,        ,        ,,,,0x01,
15:00,26.05,,,,-51,1160,-14,        ,        ,        ,,,,0x01,
15:00,26.05,,,,-85,1059,-59,        ,        ,        ,,,,0x01,
15:00,26.06,,,,-191,851,234,        ,        ,        ,,,,0x01,
15:00,26.06,,,,-80,824,-211,        ,        ,        ,,,,0x01,
15:00,26.07,,,,176,939,41,        ,        ,        ,,,,0x01,
15:00,26.07,,,,-72,1351,-203,        ,        ,        ,,,,0x01,
15:00,26.07,,,,29,1179,-246,        ,        ,        ,,,,0x01,
15:00,26.08,,,,5,892,-258,        ,        ,        ,,,,0x01,
15:00,26.08,,,,-55,894,-111,        ,        ,        ,,,,0x01,
15:00,26.08,,,,-28,883,127,        ,        ,        ,,,,0x01,
15:00,26.09,,,,-42,904,123,        ,        ,        ,,,,0x01,
15:00,26.09,,,,5,1107,1,        ,        ,        ,,,,0x01,
15:00,26.10,,,,7,1320,-71,        ,        ,        ,,,,0x01,
15:00,26.10,,,,-14,1031,-176,        ,        ,        ,,,,0x01,
15:00,26.10,,,,-45,1092,71,        ,        ,        ,,,,0x01,
15:00,26.11,,,,-40,1275,-100,        ,        ,        ,,,,0x01,
15:00,26.11,,,,-17,1058,-212,        ,        ,        ,,,,0x01,
15:00,26.12,,,,-9,903,158,        ,        ,        ,,,,0x01,
15:00,26.12,,,,-17,865,-99,        ,        ,        ,,,,0x01,
15:00,26.12,,,,51,969,447,        ,        ,        ,,,,0x01,
15:00,26.13,,,,23,1220,-110,        ,        ,        ,,,,0x01,
15:00,26.13,,,,-50,1016,-159,        ,        ,        ,,,,0x01,
15:00,26.14,,,,-120,998,143,        ,        ,        ,,,,0x01,
15:00,26.14,,,,35,1074,-220,        ,        ,        ,,,,0x01,
15:00,26.14,,,,-18,875,8,        ,        ,        ,,,,0x01,
15:00,26.15,,,,-73,1051,-210,        ,        ,        ,,,,0x01,
15:00,26.16,,,,-32,724,-162,        ,        ,        ,,,,0x01,
15:00,26.16,,,,-5,897,-70,        ,        ,        ,,,,0x01,
15:00,26.16,,,,-33,773,272,        ,        ,        ,,,,0x01,
15:00,26.17,,,,-36,1066,-135,        ,        ,        ,,,,0x01,
15:00,26.17,,,,20,937,161,        ,        ,        ,,,,0x01,
15:00,26.17,,,,27,714,203,        ,        ,        ,,,,0x01,
15:00,26.18,,,,-60,1089,-129,        ,        ,        ,,,,0x01,
15:00,26.18,,,,8,849,-75,        ,        ,        ,,,,0x01,
15:00,26.19,,,,-71,894,247,        ,        ,        ,,,,0x01,
15:00,26.19,,,,53,1012,92,        ,        ,        ,,,,0x01,
15:00,26.19,,,,-24,1123,228,        ,        ,        ,,,,0x01,
15:00,26.20,,,,-64,1280,109,        ,        ,        ,,,,0x01,
15:00,26.20,,,,-23,1410,-366,        ,        ,        ,,,,0x01,
15:00,26.21,,,,-76,941,101,        ,        ,        ,,,,0x01,
15:00,26.21,,,,13,1121,-145,        ,        ,        ,,,,0x01,
15:00,26.21,,,,17,833,261,        ,        ,        ,,,,0x01,
15:00,26.22,,,,17,944,121,        ,        ,        ,,,,0x01,
15:00,26.22,,,,-58,1197,74,        ,        ,        ,,,,0x01,
15:00,26.23,,,,-115,1022,109,        ,        ,        ,,,,0x01,
15:00,26.23,,,,-82,1079,130,        ,        ,        ,,,,0x01,
15:00,26.23,,,,1,956,-9,        ,        ,        ,,,,0x01,
15:00,26.24,,,,-54,1108,-331,        ,        ,        ,,,,0x01,
15:00,26.24,,,,0,891,300,        ,        ,        ,,,,0x01,
15:00,26.25,,,,-13,1060,12,        ,        ,        ,,,,0x01,
15:00,26.25,,,,-45,953,2,        ,        ,        ,,,,0x01,
15:00,26.25,,,,-2,822,52,        ,        ,        ,,,,0x01,
15:00,26.26,,,,26,1118,-116,        ,        ,        ,,,,0x01,
15:00,26.26,,,,-98,933,177,        ,        ,        ,,,,0x01,
15:00,26.27,,,,6,945,54,        ,        ,        ,,,,0x01,
15:00,26.27,,,,-22,1228,31,        ,        ,        ,,,,0x01,
15:00,26.28,,,,-35,995,-110,        ,        ,        ,,,,0x01,
15:00,26.28,,,,27,762,86,        ,        ,        ,,,,0x01,
