97415459,     20,   1014,      1,     70,   -350,    350
97420461,     18,   1014,      0,    210,   -560,    280
97425462,     17,   1012,      1,    140,   -700,    210
97430464,     17,   1011,      0,    -70,   -560,    350
97435465,     19,   1010,      0,    280,   -280,    350
97440466,     15,   1008,      0,    140,   -280,    490
97445467,     19,   1011,      1,    210,   -700,    560
97450468,     19,   1012,      0,     70,   -560,    420
97455471,     20,   1013,      0,     70,   -490,    350
97460474,     22,   1015,      0,    210,   -560,    140
97465475,     21,   1012,      2,   -280,   -490,    560
97470477,     21,   1012,      0,    140,   -490,    560
97475480,     19,   1016,      1,    210,   -560,    560
97480482,     21,   1015,     -1,    210,   -630,    560
97485483,     17,   1015,      0,      0,   -350,    280
97490484,     20,   1010,      1,   -140,   -630,    420
97495487,     15,   1013,      0,   -140,   -910,    560
97500489,     19,   1013,      0,    280,   -420,    630
97505490,     20,   1012,      2,    280,   -490,    700
97510492,     17,   1010,      2,      0,   -840,    140
97515493,     23,   1014,      1,    280,   -840,    350
97520495,     16,   1013,      0,    140,   -630,    210
97525496,     22,   1013,      0,    280,   -630,    490
97530497,     18,   1015,      1,    350,   -350,    490
97535500,     22,   1013,      1,      0,   -630,    420
97540502,     18,   1015,      0,     70,   -700,    350
97545504,     21,   1015,      1,      0,   -770,    280
97550507,     21,   1014,      2,      0,   -560,    140
97555509,     21,   1014,      1,    280,   -490,    350
97560510,     21,   1015,      0,  17850,   -490,     70
97565513,     19,   1013,      1,     70,   -490,    350
97570514,     14,   1010,      1,     70,   -420,    210
97575517,     15,   1009,      1,    -70,   -210,    280
97580520,     19,   1010,      0,    140,   -420,    210
97585522,     16,   1011,      1,      0,   -700,    280
97590524,     21,   1014,      0,    350,   -700,    210
97595525,     18,   1013,      1,    -70,   -350,    490
97600527,     18,   1014,      0,    280,   -560,    560
97605530,     23,   1015,      2,    210,   -700,    280
97610533,     19,   1017,      0,    -70,   -910,    490
97615536,     21,   1017,      0,    -70,   -770,    490
97620538,     22,   1015,      0,    210,   -630,      0
97625539,     19,   1015,      0,    490,   -490,    210
97630541,     20,   1012,      0,     70,   -980,     70
97635543,     19,   1012,      0,    280,   -630,    140
97640546,     16,   1013,      0,    -70,   -490,    350
97645547,     20,   1011,      0,    280,   -700,    420
97650549,     18,   1011,      0,    420,   -700,    280
97655550,     16,   1009,      1,    210,   -630,    350
97660551,     18,   1012,      0,    490,   -420,    490
97665552,     18,   1013,      0,    350,   -630,    630
97670553,     17,   1014,      0,      0,   -630,    280
97675556,     19,   1013,      0,    490,   -490,    210
97680557,     20,   1016,      1,    210,   -490,    350
97685559,     19,   1013,      1,    140,   -700,    420
97690560,     20,   1015,     62,    210,   -560,    420
97695563,     19,   1014,      1,    280,   -630,    280
97700564,     19,   1015,      1,    280,   -630,    140
97705566,     18,   1013,      1,      0,   -560,    210
97710568,     21,   1012,      0,     70,   -490,     70
97715569,     15,   1012,     -1,    140,   -630,    280
97720570,     21,   1011,      0,      0,   -910,    420
97725571,     18,   1014,      1,    210,   -420,    560
97730573,     17,   1012,      0,    280,   -700,    210
97735574,     20,   1014,      1,    210,   -560,    210
97740577,     21,   1012,      1,      0,   -350,    420
97745580,     19,   1013,      2,    140,   -560,    560
97750581,     18,   1013,      1,    140,   -350,    490
97755583,     20,   1014,      0,    -70,   -630,    630
97760585,     18,   1014,      0,     70,   -490,    210
97765587,     19,   1015,      0, -17710,   -630,    -70
97770588,     18,   1014,      1,    280,   -420,    210
97775590,     21,   1015,      1,    280,   -630,    280
97780592,     19,   1015,      0,   -280,   -630,    490
97785594,     20,   1013,      0,    420,   -350,    280
97790596,     22,   1012,      1,    -70,   -420,    210
97795598,     17,   1011,      1,    210,   -560,    140
97800600,     20,   1011,      1,     70,   -630,    210
97805602,     17,   1014,      0,    280,   -280,     70
97810604,     20,   1011,      0,    -70,   -560,    210
97815606,     19,   1013,      1,    280,   -490,    280
97820608,     18,   1014,      1,      0,   -700,    350
97825610,     18,   1016,      2,    280,   -840,    420
97830612,     20,   1015,      0,      0,   -560,    350
97835614,     19,   1010,      0,      0,   -840,    560
97840616,     18,   1015,      0,    210,   -700,    210
97845618,     19,   1012,      0,    210,   -420,    210
97850620,     20,   1013,      1,    350,   -420,    210
97855622,     20,   1014,      0,    280,   -770,    350
97860625,     16,   1013,      0,    350,   -560,    420
97865628,     20,   1015,      2,    140,   -420,    490
97870630,     18,   1013,      0,    -70,   -630,     70
97875632,     21,   1015,      1,    140,   -490,     70
97880634,     23,   1016,      0,      0,   -560,    140
97885636,     16,   1014,      0,   -210,   -560,    140
97890639,     32,   1013,      0,    280,   -560,    280
97895641,     11,   1013,      2,    140,   -490,    420
97900643,     26,   1015,      2,    -70,   -490,    420
97905645,      4,   1002,     -1,    280,   -700,    630
97910648,     40,   1019,      4,      0,   -630,    280
97915649,     13,   1014,     -8,    210,   -840,    350
97920651,     27,   1013,      6,   -140,   -630,    210
97925654,     29,   1015,     -1,    -70,   -490,    490
97930655,     16,   1015,     12,    -70,   -770,    420
97935658,     34,   1019,     -3,    420,   -350,    210
97940660,     10,   1020,     -1,     70,   -420,    280
97945661,     26,   1016,      1,    280,   -490,    420
97950663,     13,   1013,      0,      0,   -350,    350
97955665,     25,   1008,      4,      0,   -560,    350
97960667,     17,   1005,      2,    140,   -770,    350
97965668,     19,   1009,      0,    140,   -420,    210
97970669,     18,   1010,      1,      0,   -910,    210
97975671,     19,   1011,      0,   -140,   -420,    350
97980674,     19,   1012,      0,   -140,   -630,    420
97985675,     19,   1012,      1,    350,   -210,    490
97990678,     19,   1016,      1,   -140,   -420,    140
97995680,     20,   1018,      2,    -70,    -70,    140
98000682,     19,   1016,      0,    210,   -560,    420
98005685,     19,   1018,      0,    280,   -700,    280
98010687,     19,   1015,      1,    -70,   -560,    420
98015690,     17,   1010,      2,      0,   -490,    420
98020691,     17,   1009,      1,    420,   -560,    350
98025694,     17,   1010,      1,    140,   -210,    350
98030697,     19,   1010,      0,     70,   -350,    280
98035699,     16,   1011,     -1,    140,   -350,    210
98040700,     19,   1012,      0,    -70,   -350,    560
98045701,     17,   1011,      3,      0,   -770,    490
98050704,     19,   1013,      0,      0,   -700,    350
98055705,     19,   1018,      0,   -210,   -630,    350
98060707,     20,   1016,     -2,     70,   -630,    140
98065709,     19,   1016,      2,    350,   -560,    490
98070710,     21,   1014,      1,     70,   -700,    210
98075711,     19,   1013,      0,    140,   -420,    280
98080712,     16,   1010,      1,      0,   -560,    560
98085713,     20,   1010,      0,    280,   -490,    280
98090714,     18,   1010,      0,     70,   -490,    280
98095715,     19,   1010,      0,    210,   -560,    280
98100717,     17,   1010,      0,    280,   -700,    560
98105719,     19,   1014,      1,      0,   -560,    280
98110720,     17,   1014,      0,   -280,   -560,    420
98115722,     21,   1012,      1,    -70,   -490,    420
98120724,     20,   1015,      0,     70,   -350,    280
98125727,     20,   1014,      0,    280,   -840,    350
98130729,     23,   1015,      0,    210,   -910,    420
98135731,     18,   1013,      1,    140,   -350,    490
98140732,     20,   1012,      1,     70,   -490,    140
98145735,     18,   1014,     62,      0,   -630,    280
98150738,     20,   1013,      1,    280,   -630,    210
98155740,     15,   1011,      0,    140,   -560,    280
98160743,     16,   1009,      0,    280,   -560,    420
98165746,     19,   1013,     -1,   -140,   -560,    420
98170749,     21,   1014,      0,    140,   -280,    280
98175750,     19,   1015,      1,    560,   -560,    280
98180752,     21,   1015,      1,   -140,   -490,    350
98185754,     21,   1014,      0,      0,   -490,    210
98190755,     18,   1016,      1,    140,   -490,     70
98195756,     21,   1015,     -1,    140,   -700,    420
98200759,     19,   1015,      0,    350,   -700,    350
98205762,     20,   1014,      0,    140,   -490,    210
98210764,     16,   1010,      1,    -70,   -630,    420
98215767,     21,   1012,      1,    280,   -350,    210
98220770,     18,   1014,      0,    140,   -350,    350
98225773,     22,   1011,      0,     70,   -700,    560
98230775,     22,   1014,      5,    140,   -840,    350
98235776,     13,   1010,     -3,    420,   -420,    280
98240777,     30,   1018,      1,    280,   -560,     70
98245780,     21,   1016,     -3,    210,   -560,    280
98250781,     20,   1016,      6,      0,   -350,    280
98255784,     30,   1016,      1,      0,   -700,    210
98260786,     15,   1017,      4,    280,   -490,    280
98265788,     30,   1021,     -1,    210,   -630,    420
98270790,     10,   1015,     -2,     70,   -560,    140
98275792,     30,   1013,      3,   -140,   -490,    -70
98280795,     15,   1012,      1,      0,   -700,    420
98285796,     21,   1009,      1,   -140,   -350,      0
98290799,     20,   1010,      0,    140,   -350,    420
98295801,     24,   1013,      0,    210,   -210,    140
98300803,     18,   1012,     -3,    420,   -280,    210
98305805,     21,   1017,      2,      0,   -490,    210
98310806,     22,   1016,      2,    280,   -630,    210
98315808,     18,   1018,      3,    280,   -350,    140
98320809,     23,   1019,      2,    210,   -210,    140
98325810,     21,   1019,      0,      0,   -490,    140
98330813,     19,   1018,      0,    140,   -560,     70
98335814,     21,   1016,      0,    140,   -630,      0
98340815,     17,   1010,      0,    490,   -490,   -210
98345818,     15,   1007,      3,    210,   -560,   -140
98350819,     16,   1007,    -61,    140,   -490,      0
98355821,     18,   1008,      2,      0,   -840,    490
98360822,     18,   1009,      0,      0,   -840,    350
98365824,     15,   1010,      1,   -350,   -770,      0
98370827,     21,   1014,      1,    210,   -490,    280
98375830,     17,   1015,      0,    140,   -490,    280
98380832,     20,   1019,      0,    -70,   -560,     70
98385834,     15,   1020,     -1,      0,   -560,     70
98390835,     28,   1021,      0,     70,   -560,     70
98395836,     10,   1013,      3,    280,   -560,    -70
98400838,     25,   1013,      1,     70,   -770,    140
98405840,     15,   1009,      3,    140,   -700,    280
98410841,     22,   1006,      0,    280,   -560,    280
98415843,     16,   1004,      8,      0,   -980,    350
98420846,     12,   1004,     -1,    140,   -630,    210
98425848,     20,   1002,      1,    280,   -490,    490
98430851,     11,   1007,     -1,    210,   -840,    280
98435853,     20,   1011,     -1,     70,   -630,    490
98440854,     17,   1014,      0,    210,   -560,    350
98445855,     24,   1020,     -2,   -140,   -280,    350
98450857,     24,   1026,     -4,     70,   -560,    420
98455858,     23,   1025,      1,     70,   -560,    280
98460859,     29,   1025,     -2,    210,   -560,    140
98465860,     15,   1016,      4,    210,   -490,     70
98470861,     22,   1014,      0,      0,   -630,    -70
98475862,     12,   1008,      0,   -140,   -420,     70
98480863,     19,   1007,      0,    140,   -770,    280
98485865,     13,   1004,      0,    -70,   -910,    350
98490866,     14,   1005,      4,    210,   -840,    350
98495867,     16,   1002,      1,    280,   -560,    280
98500868,     19,   1009,      7,     70,   -350,    420
98505869,     23,   1020,     -5,    490,   -350,    560
98510870,     20,   1020,      6,    140,   -350,    630
98515871,     26,   1023,      4,    210,   -560,    350
98520872,     17,   1026,     -6,    420,   -910,    350
98525873,     26,   1026,      0,    -70,   -420,      0
98530874,     18,   1021,     -5,     70,   -420,    140
98535875,     20,   1012,      0,     70,   -420,   -140
98540878,     18,   1002,      5,     70,   -490,    140
98545879,     16,   1000,      0,     70,   -420,    140
98550880,     16,   1002,      0,      0,   -490,    280
98555881,     14,   1007,     -3,     70,   -420,    490
98560883,     15,   1008,      0,     70,   -560,    560
98565884,     16,   1011,      1,   -280,   -420,    700
98570886,     20,   1017,      0,     70,   -700,    420
98575888,     21,   1018,      4,   -140,   -280,    420
98580890,     24,   1026,     -1,    280,   -280,    280
98585892,     20,   1026,     -1,      0,   -560,      0
98590893,     23,   1024,      0,    140,   -840,     70
98595895,     17,   1016,      2,    560,   -630,    140
98600897,     20,   1011,      0,    140,   -350,    -70
98605899,     12,   1003,      1,    210,   -630,    350
98610901,     15,   1003,      2,     70,   -420,    210
98615902,     17,   1004,     -1,    280,   -420,    420
98620903,     15,   1007,      0,    210,   -560,    560
98625905,     20,   1009,      1,    140,   -630,    490
98630907,     13,   1012,      1,    140,   -350,    700
98635908,     50,   1049,     -2,    420,   -490,    840
98640909,     40,   1034,     -3,    210,  -1050,    280
98645912,     28,   1015,     25,    210,     70,    -70
98650914,      6,    982,    -31,     70,   -980,    280
98655915,     -6,   1001,    -30,   -280,     70,   -140
98660917,     30,   1003,    -14,    210,  -1330,    280
98665919,    -46,   1008,     10,    210,   -560,    280
98670920,     58,    987,     -5,    140,   -910,    350
98675921,    -25,    999,     18,   -210,   -700,    700
98680923,     59,   1020,      0,      0,   -770,    630
98685925,     -8,   1026,     -4,    140,   -770,    700
98690926,     28,   1031,     -3,    280,   -280,    350
98695928,     15,   1031,     -2,   -140,   -910,    350
98700929,      9,   1025,      1,    -70,   -490,    210
98705931,     35,   1023,      3,     70,   -560,      0
98710932,      8,   1015,      2,  17780,   -700,     70
98715934,     32,   1011,      0,    -70,   -350,    -70
98720936,     12,   1002,     -1,     70,   -840,      0
98725937,     19,   1000,      1,     70,   -350,    280
98730939,      8,   1000,      2,    -70,   -560,    420
98735941,     11,   1000,      0,   -210,   -700,    560
98740942,     16,   1003,      3,   -140,   -700,    350
98745943,     18,   1013,      1,    210,   -280,    700
98750944,     20,   1021,      1,    420,   -420,    490
98755945,     25,   1026,      0,      0,   -560,    350
98760946,     24,   1028,      0,   -140,   -350,    350
98765947,     22,   1025,      1,   -140,   -280,    420
98770948,     18,   1022,      0,      0,   -630,    280
98775950,     23,   1015,      0,    350,   -560,    210
98780951,     19,   1011,      0,    -70,   -560,    210
98785953,     19,   1006,      1,      0,   -420,      0
98790956,     12,   1000,      1,    350,   -350,    -70
98795958,     10,   1000,      0,    210,   -140,    420
98800959,     15,   1004,     -1,    -70,   -420,    420
98805961,     16,   1006,      0,      0,   -280,    490
98810962,     20,   1016,      0,    210,   -770,    910
98815964,     15,   1018,      0,     70,   -350,    560
98820966,     22,   1024,      0,      0,   -490,    700
98825968,     20,   1026,      1,      0,   -490,    420
98830970,     23,   1027,      0,    280,   -420,      0
98835972,     23,   1022,      0,     70,   -490,    280
98840974,     19,   1018,      0,    140,   -280,    140
98845976,     16,   1009,      0,    490,   -560,    140
98850978,     16,   1004,      0,      0,   -700,    210
98855979,     15,   1000,      0,    210,   -560,      0
98860981,     12,   1001,      0,     70,   -490,    210
98865983,     15,   1001,      1,    210,   -560,    420
98870985,     17,   1008,      0,    350,   -420,    630
98875987,     20,   1016,      0,    350,   -630,    630
98880988,     20,   1020,      0,    140,   -770,    490
98885990,     24,   1025,      1,    140,   -560,    560
98890991,     21,   1026,      0,    140,   -490,    280
98895993,     22,   1025,      0,    210,   -350,    140
98900994,     19,   1020,      0,    140,   -420,   -140
98905996,     17,   1016,      0,      0,   -420,   -140
98910999,     18,   1010,      0,    140,   -350,    140
98916001,     12,   1003,      0, -17920,   -280,    210
98921002,     14,   1002,      1,   -140,   -840,    210
98926005,     14,   1001,      0,    140,   -560,     70
98931008,     16,   1004,      0,    140,   -420,    350
98936009,     14,   1010,      1,    350,   -560,    490
98941012,     17,   1015,      0,   -210,   -490,    700
98946015,     20,   1017,      0,      0,   -560,    840
98951016,     21,   1025,      0,    -70,   -770,    630
98956018,     25,   1026,      0,     70,   -630,    490
98961020,     22,   1023,      0,    490,   -560,    350
98966022,     20,   1020,    -61,      0,   -700,    210
98971024,     20,   1014,      0,      0,   -140,    280
98976025,     19,   1010,      1,    140,   -700,     70
98981026,     14,   1004,      1,    140,   -630,    420
98986028,     13,   1004,      0,      0,   -770,    280
98991029,     14,   1004,      0,    210,   -350,    420
98996030,     16,   1006,      0,    350,   -350,    560
99001032,     16,   1009,      0,   -140,   -420,    350
99006033,     19,   1016,      0,    -70,   -420,    280
99011034,     19,   1018,      0,   -140,   -560,    490
99016036,     23,   1020,      0,    140,   -350,    490
99021037,     22,   1024,      0,    140,   -420,    420
99026039,     20,   1023,      0,    140,   -280,    420
99031040,     19,   1020,      0,     70,   -910,    560
99036041,     18,   1016,      0,     70,   -280,      0
99041043,     19,   1009,      0,   -140,   -490,   -140
99046045,     15,   1004,      0,     70,   -630,      0
99051047,     13,   1002,      0,    140,   -280,    350
99056049,     16,   1005,      2,    280,   -630,    350
99061050,     15,   1005,      0,    210,   -770,    560
99066051,     16,   1009,      1,     70,   -630,    560
99071052,     19,   1011,      0,   -140,   -420,    630
99076053,     20,   1021,      1,   -140,   -490,    350
99081055,     22,   1021,      0,      0,   -490,    420
99086058,     22,   1021,      0,    280,   -350,    280
99091060,     18,   1018,      0,    280,   -630,    280
99096061,     21,   1016,      1,    -70,   -490,     70
99101063,     17,   1016,      0,    140,   -630,    -70
99106065,     18,   1008,      0,    140,   -560,     70
99111068,     17,   1006,      0,    280,   -630,    280
99116070,     19,   1005,      2,     70,   -770,    420
99121071,     16,   1007,      0,  17780,   -490,    420
99126073,     16,   1006,      1,     70,   -350,    280
99131074,     18,   1011,      1,    210,   -280,    420
99136076,     17,   1014,      0,    280,   -560,    140
99141077,     19,   1017,      0,     70,   -420,    420
99146079,     18,   1018,     -1,      0,   -210,    490
99151081,     22,   1020,      0,     70,   -210,    280
99156083,     19,   1022,      0,    140,   -420,    210
99161085,     21,   1019,      1,      0,   -280,    140
99166086,     18,   1014,      0,     70,   -490,     70
99171087,     17,   1010,      0,      0,   -280,    280
99176089,     15,   1006,      2,    210,   -560,     70
99181091,     14,   1005,      2,      0,   -490,    280
99186093,     15,   1006,      0,    -70,   -560,    420
99191095,     17,   1008,      0,    140,   -350,    630
99196097,     19,   1009,      1,      0,   -350,    490
99201098,     18,   1014,      0,     70,   -770,    630
99206099,     21,   1017,      1,    210,   -350,    350
99211101,     20,   1019,      0,    210,   -490,     70
99216103,     22,   1022,      0,    -70,   -630,     70
99221105,     18,   1020,      0,    -70,   -420,    350
99226106,     23,   1018,      1,   -140,   -420,    210
99231109,     20,   1011,      1,    -70,   -420,     70
99236110,     15,   1010,      0,    140,   -350,    280
99241111,     16,   1007,      1,    140,   -490,     70
99246113,     16,   1008,      0,     70,   -350,    350
99251116,     14,   1004,      0,     70,   -630,    420
99256118,     15,   1007,      1,      0,   -770,    560
99261120,     20,   1012,      0,      0,   -350,    420
99266122,     18,   1016,      0,    140,   -420,    280
99271123,     21,   1015,     -2,    210,   -560,    280
99276124,     17,   1019,      0,     70,   -630,    490
99281125,     21,   1019,      0,   -280,   -560,    350
99286127,     18,   1021,      2,    210,   -490,    140
99291128,     19,   1016,      0,    210,   -560,    140
99296130,     20,   1013,      0,     70,   -420,    420
99301132,     18,   1009,      2,    210,   -630,     70
99306134,     17,   1010,      0,      0,   -630,     70
99311136,     13,   1006,      0,    140,   -350,    280
99316138,     17,   1007,      0,      0,   -420,    280
99321140,     15,   1009,      0,    280,   -490,    630
99326142,     18,   1012,      2,    140,   -630,    560
99331143,     19,   1016,     -1,     70,   -350,    560
99336145,     19,   1019,      0,    210,   -350,     70
99341147,     20,   1022,      1,     70,   -560,    560
99346148,     23,   1019,      0,    -70,   -630,    280
99351151,     22,   1019,      0,    280,   -280,    280
99356153,     17,   1015,      1,    490,   -490,    140
99361154,     21,   1011,      0,     70,   -630,    420
99366155,     14,   1008,      1,      0,   -490,    210
99371157,     19,   1005,      0,     70,   -560,    350
99376158,     16,   1006,      0,      0,   -350,    140
99381160,     19,   1009,      1,    280,   -490,    490
99386161,     17,   1010,      0,   -280,   -490,    420
99391164,     18,   1015,      0,      0,    -70,    280
99396165,     18,   1015,      0,    -70,   -560,    560
99401167,     22,   1018,      0,     70,   -420,     70
99406169,     22,   1020,      0,    -70,   -630,    420
99411171,     21,   1021,      1,   -210,   -350,    490
99416173,     18,   1015,      0,     70,   -140,    420
99421174,     19,   1015,      0,      0,   -700,    140
99426177,     22,   1013,      0,    210,   -490,    280
99431178,     14,   1011,      1,   -210,   -560,    210
99436180,     19,   1006,      2,    140,   -210,    280
99441183,     13,   1003,      0,    210,   -350,    420
99446184,     18,   1003,      0,    210,   -280,    490
99451185,     17,   1012,      0,      0,   -420,    630
99456186,     18,   1016,      1,    140,   -840,    420
99461188,     21,   1014,      0,    210,   -630,    420
99466189,     20,   1016,      0,      0,   -630,    630
99471191,     21,   1018,      0,     70,   -210,    350
99476193,     19,   1021,      0,    -70,   -560,     70
99481194,     24,   1019,      0,    -70,   -350,    210
99486196,     20,   1014,      2,     70,   -490,      0
99491197,     18,   1011,      1,    140,   -630,     70
99496199,     17,   1010,      0,      0,   -770,    140
99501201,     17,   1011,     -1,      0,   -560,    280
99506203,     17,   1006,      1,    -70,   -770,    350
99511205,     17,   1009,      0,   -140,   -700,    350
99516207,     19,   1011,      0,    210,   -420,    560
99521209,     17,   1014,      0,     70,   -280,    420
99526210,     21,   1017,      1,    350,   -490,    280
99531211,     20,   1017,      1,     70,   -700,    560
99536214,     19,   1016,      1,      0,   -840,    420
99541216,     21,   1018,      0,    280,   -700,    420
99546217,     24,   1018,      0,    140,   -490,      0
99551218,     16,   1013,      1,    140,   -560,    420
99556219,     19,   1009,      0,    -70,   -630,    280
99561220,     17,   1008,      0,    -70,   -560,    210
99566221,     16,   1007,      1,    280,   -490,    140
99571222,     18,   1010,      0,    -70,   -350,    350
99576223,     14,   1008,      1,    -70,   -560,    350
99581224,     16,   1010,      0,      0,   -560,    350
99586225,     17,   1010,      2,   -210,   -490,    420
99591226,     21,   1016,      1,     70,   -560,    350
99596227,     15,   1019,      2,      0,   -490,    350
99601230,     21,   1019,      0,   -140,   -420,    280
99606232,     17,   1020,      0,     70,   -490,    210
99611233,     21,   1016,      1,    350,   -350,    490
99616235,     18,   1014,      0,    210,   -840,    350
99621237,     18,   1009,      2,      0,   -280,    210
99626239,     16,   1009,      0,      0,   -280,    280
99631240,     14,   1009,      0,    140,   -420,    280
99636241,     17,   1007,      0,     70,   -560,    490
99641242,     15,   1009,      0,      0,   -490,    280
99646243,     19,   1012,      2,     70,   -280,    350
99651244,     20,   1012,      1,    140,   -490,    350
99656246,     19,   1015,      2,    210,   -490,    350
99661247,     16,   1019,      1,    280,   -420,    350
99666248,     16,   1019,      1,    210,   -350,    280
99671249,     19,   1016,      0,    280,   -280,     70
99676250,     18,   1016,      1,   -140,   -420,    420
99681251,     18,   1015,      0,    140,   -560,    420
99686253,     17,   1010,      0,      0,   -210,    210
99691255,     20,   1009,      0,   -210,   -770,     70
99696257,     15,   1007,      0,    210,   -560,    420
99701259,     19,   1009,      0,      0,   -560,    350
99706262,     14,   1008,      1,    210,   -420,    140
99711263,     20,   1011,      1,    -70,   -420,    280
99716265,     16,   1011,      1,      0,   -280,    210
99721267,     21,   1015,      0,    -70,   -350,    210
99726268,     17,   1017,      1,      0,   -350,    210
99731270,     21,   1018,      1,     70,   -210,    560
99736271,     22,   1017,      0,    140,   -280,    280
99741272,     17,   1014,      1,    280,   -490,    280
99746273,     20,   1012,      0,    140,   -770,    420
99751275,     16,   1012,      1,   -210,   -490,      0
99756276,     18,   1009,      0,     70,   -420,    140
99761278,     15,   1008,      0,      0,   -490,    350
99766279,     18,   1010,      1,    140,    -70,    280
99771282,     19,   1011,      0,      0,   -420,    280
99776285,     21,   1011,      1,   -140,   -210,    350
99781288,     20,   1015,      0,  17850,   -560,    560
99786290,     20,   1019,      0,    -70,   -700,    420
99791292,     19,   1017,      0,      0,   -560,    350
99796294,     20,   1016,      1,    210,   -630,    350
99801295,     20,   1016,      0,     70,   -560,    490
99806297,     17,   1014,      2,     70,   -420,    420
99811299,     22,   1012,      0,     70,   -560,    350
99816302,     17,   1010,      1,    -70,   -700,    420
99821305,     19,   1010,      0,    210,   -770,    280
99826308,     15,   1009,      1,     70,   -490,    280
99831309,     18,   1009,      0,    -70,   -420,    490
99836312,     15,   1011,      1,   -350,   -350,    280
99841313,     17,   1014,      0,   -140,   -280,    420
99846316,     20,   1014,      1,     70,   -490,    490
99851317,     18,   1017,     -2,    -70,   -630,    280
99856320,     22,   1015,      0,    -70,   -560,      0
99861322,     17,   1016,      0,   -210,   -280,     70
99866325,     19,   1016,      2,     70,   -350,     70
99871326,     18,   1016,      1,    140,   -420,    280
99876329,     18,   1012,      0,     70,   -420,     70
99881331,     13,   1011,      0,    140,   -560,    490
99886333,     16,   1011,      0,     70,   -700,    280
99891335,     17,   1009,      1,     70,   -210,    140
99896337,     17,   1012,      2,    140,   -420,    140
99901340,     17,   1013,      0,    280,   -140,    490
99906342,     15,   1010,      1,    -70,   -490,    210
99911343,     21,   1015,      0,    210,   -350,    350
99916344,     18,   1016,      0,      0,   -490,    490
99921345,     22,   1017,      0,    140,   -560,    350
99926346,     17,   1016,      1,     70,   -560,    210
99931348,     20,   1016,      0,    210,   -420,    210
99936351,     18,   1013,     -1,      0,   -140,    350
99941353,     20,   1010,      0,    210,   -630,    140
99946355,     17,   1011,      0,    -70,   -210,    490
99951357,     18,   1009,      0,   -140,   -560,    350
99956358,     18,   1008,      0,   -140,   -560,    350
99961359,     16,   1010,      0,      0,   -630,    420
99966361,     17,   1013,      0,    140,   -560,    280
99971362,     18,   1013,      1,    140,   -770,    420
99976365,     17,   1016,      0,    -70,   -630,    490
99981366,     17,   1016,      0,     70,   -420,    490
99986368,     17,   1017,      0,      0,   -700,    490
99991370,     19,   1016,      0,     70,   -490,    280
99996371,     19,   1016,      0,    210,   -420,    350
100001374,     21,   1015,      0,    140,   -490,     70
100006377,     18,   1013,      0,    140,   -630,    280
100011380,     20,   1010,      1,     70,   -630,    210
100016381,     18,   1010,      2,    280,   -490,    560
100021383,     18,   1010,      0,    280,   -630,    490
100026384,     17,   1008,      0,    140,   -630,    280
100031386,     19,   1013,      0,    210,   -630,    280
100036387,     16,   1013,     61,   -140,   -630,    420
100041389,     19,   1015,      0,      0,   -560,    280
100046391,     17,   1015,      0,     70,   -490,    420
100051394,     18,   1018,      0,    210,   -350,    420
100056395,     21,   1016,      1,     70,   -560,    490
100061397,     19,   1015,      1,    210,   -560,    420
100066399,     18,   1014,      0,  17850,   -420,    560
100071400,     18,   1013,      0,    280,   -490,    420
100076401,     18,   1009,      1,    140,   -420,     70
100081402,     15,   1010,      1,    -70,   -350,    140
100086405,     17,   1008,      0,      0,   -700,    210
100091406,     16,   1011,      0,    140,   -700,    560
100096409,     18,   1012,      1,    350,   -490,    350
100101410,     18,   1013,      0,    140,   -420,    420
100106412,     20,   1014,      1,    210,   -350,    350
100111413,     21,   1019,      0,    210,   -770,    280
100116414,     20,   1016,      0,    140,   -840,    280
100121415,     17,   1016,      0,    210,   -560,    560
100126416,     19,   1016,      1,    210,   -280,    420
100131417,     18,   1012,      0,     70,   -840,    210
100136419,     17,   1012,      1,    -70,   -420,    420
100141420,     17,   1012,      3,     70,   -490,    210
100146422,     15,   1010,      2,     70,   -420,    140
100151423,     19,   1011,      1,    210,   -560,    350
100156425,     17,   1011,      0,    -70,   -560,    420
100161428,     19,   1013,      1,      0,   -700,    350
100166429,     17,   1015,      0,    210,   -280,    210
100171430,     19,   1015,      0,    210,   -210,    280
100176431,     19,   1017,      0,    140,   -630,    280
100181433,     17,   1014,      0,     70,   -420,    210
100186435,     22,   1016,      0,    350,   -630,    140
100191436,     17,   1014,      0,     70,   -350,    350
100196437,     20,   1015,      1,     70,   -490,     70
100201438,     16,   1011,      1,   -140,   -560,    140
100206439,     19,   1010,      3,   -140,   -560,    280
100211440,     15,   1009,      0,    280,   -490,    350
100216443,     15,   1010,      1,    140,   -350,    210
100221444,     18,   1013,      2,    210,   -420,    280
100226446,     17,   1011,      0,     70,   -490,    280
100231447,     20,   1014,      1,    350,   -560,    490
100236450,     16,   1015,      1,    140,   -350,    560
100241453,     21,   1014,      2,    280,   -630,    490
100246455,     20,   1015,      0,    -70,   -210,      0
100251456,     22,   1016,      1,    280,   -350,    350
100256457,     17,   1013,      0,    -70,   -560,    210
100261459,     20,   1013,      0,   -140,   -630,    -70
100266461,     16,   1011,      0,    280,   -210,    350
100271464,     20,   1011,      0,      0,   -630,    490
100276465,     15,   1011,      0,    210,   -630,    350
100281467,     17,   1011,      1,   -140,   -490,    280
100286468,     17,   1012,      2,     70,   -630,    280
