416705054,    -10,   1014,     13,    -70,   -840,    350
416710055,    -14,   1014,     14,   -140,   -840,    210
416715056,    -14,   1014,     15,      0,   -770,    210
416720057,    -12,   1014,     14,     70,   -910,    560
416725058,     -9,   1013,     11,    210,   -840,    420
416730059,    -11,   1014,     11,    140,   -420,    210
416735060,    -12,   1013,     16,   -280,   -350,    210
416740062,    -13,   1013,     17,   -140,   -560,    140
416745064,    -12,   1013,     17,   -140,   -560,    420
416750066,    -10,   1012,     12,    210,   -210,    350
416755068,    -11,   1014,     14,    210,   -140,    280
416760069,    -12,   1013,     16, -17920,   -140,    420
416765071,     -9,   1015,     17,      0,   -350,    420
416770073,    -11,   1014,     13,    140,   -490,    280
416775074,    -10,   1014,     13,     70,   -210,    350
416780076,    -15,   1015,     15,     70,   -280,    350
416785077,    -12,   1012,     12,      0,   -350,    280
416790078,    -13,   1016,     18,    140,   -770,    350
416795079,    -13,   1014,     16,   -210,   -490,    280
416800081,    -11,   1014,     13,      0,   -350,    560
416805082,    -12,   1015,     14,    280,   -490,    210
416810083,     -9,   1015,     14,    -70,   -490,    350
416815085,    -14,   1014,     15,      0,   -560,    350
416820086,    -12,   1014,     13,     70,   -490,    350
416825087,    -13,   1015,     17,   -210,   -630,    420
416830088,    -13,   1013,     16,    140,   -560,    490
416835089,    -13,   1014,     14,      0,   -350,    280
416840090,    -14,   1013,     13,   -140,   -490,    280
416845091,    -12,   1013,     15,      0,   -490,    560
416850092,    -11,   1014,     15,    350,   -420,    280
416855093,    -12,   1013,     17,     70,   -350,    420
416860095,    -15,   1014,     16,      0,   -700,    420
416865096,    -16,   1015,     20,    210,   -770,    420
416870097,    -13,   1014,     14,    -70,   -560,     70
416875099,    -12,   1012,     13,   -210,   -630,    140
416880100,    -12,   1013,     15,   -210,   -490,    280
416885101,    -12,   1014,     13,     70,   -700,    700
416890103,    -13,   1013,     14,    350,   -700,    210
416895104,    -15,   1013,     13,    280,   -700,     70
416900106,    -11,   1012,     15,      0,   -350,     70
416905107,    -13,   1015,     18,    140,   -350,    210
416910108,    -15,   1012,     20,    420,   -700,    490
416915110,    -14,   1012,     16,    280,   -770,    630
416920111,    -13,   1015,     15,    350,   -630,    630
416925113,    -13,   1012,     13,    210,   -420,    280
416930115,    -10,   1014,     10,    280,   -560,    280
416935116,    -10,   1015,     10,    630,   -350,    280
416940118,    -11,   1016,     12,    210,   -210,    140
416945120,    -10,   1015,     13,    140,      0,    350
416950121,    -13,   1014,     11,    140,   -420,    280
416955123,    -13,   1012,     16,    210,   -210,    350
416960124,    -14,   1014,     14,    140,   -420,    630
416965125,     -9,   1015,     16,    -70,   -560,    420
416970126,    -13,   1014,     16,      0,   -770,    350
416975127,    -12,   1011,     12,    140,   -840,    420
416980128,    -10,   1012,     13,    280,   -350,    140
416985129,    -14,   1014,     19,     70,   -350,    420
416990131,    -14,   1013,     19,     70,   -560,     70
416995132,    -15,   1013,     18,     70,   -560,    210
417000133,    -12,   1016,     17,    140,   -980,    560
417005134,    -11,   1013,     16,    350,   -700,    350
417010135,    -14,   1013,     15,    210,   -910,    350
417015137,    -12,   1014,     15,    140,   -840,    560
417020138,    -15,   1013,     14,     70,   -490,    490
417025140,    -12,   1013,     17,    420,   -770,    420
417030141,    -14,   1012,     16,    420,   -630,    490
417035143,    -12,   1014,     13,    280,   -770,    490
417040144,     -9,   1017,     12,    140,   -910,    490
417045146,    -10,   1014,     12,    350,   -700,    560
417050147,    -11,   1015,     13,    350,   -630,    630
417055149,    -12,   1015,     12,    140,   -630,    630
417060151,    -11,   1013,      9,    420,   -490,    280
417065152,     -7,   1013,     12,    280,   -630,    490
417070154,    -11,   1013,     13,    140,   -490,    280
417075156,    -13,   1014,     12,     70,   -630,    140
417080157,    -11,   1014,     14,     70,   -560,    420
417085158,    -10,   1015,     13,      0,   -630,    350
417090159,    -12,   1012,     13,     70,   -280,    350
417095160,    -13,   1013,     16,      0,   -140,    280
417100161,    -12,   1012,     15,    -70,   -210,    280
417105162,    -13,   1014,     16,      0,   -560,    280
417110164,    -11,   1015,     15,      0,   -630,    420
417115165,    -15,   1014,     15,   -210,   -420,    210
417120166,    -11,   1013,     18,    210,   -420,    280
417125167,    -16,   1014,     16,    140,   -490,    -70
417130168,    -14,   1013,     16,    140,   -560,    140
417135169,    -16,   1014,     13,     70,   -280,    140
417140171,    -14,   1013,     15,     70,   -280,    140
417145172,    -15,   1012,     15,    -70,   -420,    140
417150173,    -14,   1013,     18,    210,   -280,    280
417155175,    -12,   1015,     17,     70,   -280,    210
417160176,    -14,   1013,     12,    140,   -560,    140
417165177,    -13,   1014,     17,    210,   -420,    700
417170179,    -12,   1013,     12,    280,   -490,    140
417175180,    -12,   1013,     12,    140,   -350,    280
417180182,    -13,   1011,     16,    210,   -280,    420
417185184,    -12,   1013,     15,    140,   -350,    420
417190185,    -12,   1014,     12,    140,   -210,    420
417195187,    -16,   1015,     15,    210,   -560,    490
417200189,    -13,   1015,     13,    210,   -560,    280
417205190,    -12,   1014,     16,      0,   -420,    560
417210192,    -15,   1014,     16,    210,   -350,    560
417215193,    -14,   1013,     16,    -70,   -700,    280
417220195,    -13,   1013,     17,     70,   -490,    420
417225196,    -12,   1014,     15,    280,   -560,    630
417230197,    -13,   1014,     14,    280,   -350,    700
417235199,    -11,   1013,     12,    280,   -560,    280
417240200,    -14,   1015,     11,      0,   -560,    280
417245202,    -12,   1015,     12,      0,   -490,    280
417250203,    -12,   1015,     15,   -140,   -420,    140
417255204,    -12,   1014,     14,    -70,   -420,    350
417260205,    -16,   1012,     17,   -140,   -490,    210
417265206,    -10,   1013,     13,    210,   -280,    140
417270207,    -14,   1012,     16,    210,      0,    490
417275209,    -12,   1014,     13,    280,   -560,    210
417280210,    -12,   1014,     18,     70,   -700,    140
417285212,    -14,   1013,     14,     70,   -420,    210
417290213,    -13,   1011,     15,    -70,   -560,    140
417295214,    -15,   1013,     15,   -140,   -560,    280
417300216,    -16,   1013,     12,      0,   -770,    630
417305218,    -14,   1015,     12,     70,   -700,    420
417310219,    -14,   1013,     14,    210,   -910,    560
417315220,    -12,   1017,     13,     70,   -560,    700
417320221,     -8,   1015,     14,    350,   -420,    630
417325223,    -10,   1015,     10,    420,   -490,    420
417330225,     -9,   1012,     14,    560,   -210,    490
417335226,    -10,   1014,     13,    210,   -280,    560
417340228,    -11,   1014,     17,   -140,   -210,    350
417345230,    -10,   1013,     12,    280,   -490,    490
417350232,    -10,   1016,      9,      0,   -280,    350
417355233,     -7,   1018,      9,   -140,    -70,    210
417360234,     -9,   1014,     13,    140,    140,    140
417365235,    -11,   1012,     15,     70,   -210,    420
417370237,    -12,   1013,     10,      0,      0,    210
417375238,    -10,   1016,     11, -17780,   -140,    350
417380239,    -11,   1014,     15,     70,   -350,    140
417385241,    -11,   1015,     14,   -140,   -350,      0
417390242,    -12,   1014,     16,   -280,   -280,    210
417395243,    -13,   1013,     15,      0,   -700,    210
417400244,    -10,   1012,     18,   -280,   -980,    210
417405246,    -14,   1013,     15,   -140,   -980,    140
417410247,    -14,   1015,     16,    -70,   -910,      0
417415248,    -12,   1015,     13,     70,   -840,    210
417420249,    -12,   1014,     15,      0,   -770,    140
417425250,    -15,   1013,     14,    350,   -770,    420
417430252,    -13,   1014,     14,    350,   -560,    280
417435254,    -18,   1015,     16,     70,   -700,    420
417440255,    -11,   1014,     10,    210,   -350,    490
417445257,    -13,   1015,     13,     70,   -350,    280
417450259,    -13,   1012,     16,      0,   -210,    420
417455260,    -12,   1014,     14,    210,   -700,    630
417460261,    -12,   1015,     10,    140,   -210,    280
417465263,    -15,   1013,     14,    490,    -70,    420
417470264,    -12,   1011,     15,    -70,    -70,    420
417475266,    -14,   1012,     14,      0,   -350,    280
417480268,    -17,   1014,     17,    280,   -420,    140
417485269,    -11,   1014,     17,    210,   -910,    490
417490271,    -12,   1014,     14,    140,   -630,    420
417495273,    -11,   1012,     13,     70,   -840,    630
417500274,    -11,   1013,     12, -17850,   -630,    350
417505275,     -9,   1015,     10,    350,   -490,    490
417510277,    -13,   1013,     19,    140,   -210,    490
417515278,    -13,   1012,     18,    140,   -560,    700
417520280,    -13,   1015,     10,    140,   -350,    700
417525282,    -10,   1013,     11,    140,   -630,    490
417530283,    -10,   1015,      9,     70,   -490,    560
417535285,    -12,   1015,     10,    210,      0,    350
417540286,    -10,   1015,     15,      0,   -280,    350
417545287,    -14,   1013,     17,      0,   -420,    210
417550289,    -13,   1015,     14,    -70,   -630,    490
417555290,    -13,   1013,     15,      0,   -630,    280
417560292,    -10,   1011,     13,     70,   -840,    280
417565293,    -10,   1016,     17,      0,   -700,    140
417570294,    -12,   1011,     15,    210,   -770,    280
417575296,    -13,   1014,     14,     70,   -840,    420
417580298,    -11,   1013,     15,  17710,   -980,    280
417585299,    -12,   1014,     16,     70,   -770,    280
417590300,    -13,   1012,     17,    210,   -490,    560
417595301,    -14,   1016,     16,    350,   -350,    490
417600303,    -12,   1012,     16,     70,   -560,    210
417605304,    -12,   1013,     17,     70,   -560,    490
417610306,     -8,   1013,     11,    350,   -490,    490
417615307,    -12,   1014,     12,    210,   -490,    140
417620309,    -14,   1014,     24,    350,   -140,    490
417625310,    -25,   1016,     10,    350,   -210,    630
417630312,     -9,   1015,     13,    280,    -70,    420
417635314,    -13,   1015,     15,    420,   -350,    140
417640315,    -16,   1015,     12,      0,   -420,    350
417645316,    -13,   1015,     14,    350,   -420,    490
417650317,    -16,   1013,     18,   -140,   -910,    350
417655319,    -17,   1013,     14,     70,   -840,    700
417660320,     -6,   1012,     12,      0,  -1120,    490
417665321,    -10,   1013,      9,     70,   -910,    560
417670323,     -8,   1014,      9,    280,   -350,    350
417675324,     -9,   1015,      9,    350,   -280,    280
417680325,    -12,   1014,     13,    140,    -70,    210
417685326,    -15,   1012,     16,    140,      0,    280
417690327,    -13,   1014,     18,    140,   -350,    490
417695328,    -14,   1011,     14,   -140,  -1050,    420
417700330,    -12,   1013,     15,      0,   -840,    560
417705331,     -9,   1013,     13,   -140,   -840,    280
417710332,     -9,   1013,     13,   -210,   -700,    350
417715333,    -13,   1014,     15,   -280,   -770,    350
417720334,    -12,   1013,     14,    -70,   -910,    210
417725335,    -15,   1014,     12,     70,   -770,    140
417730337,    -13,   1013,     12,     70,   -700,    280
417735338,    -15,   1013,     12,    210,   -840,    210
417740339,    -13,   1014,     15,    210,   -560,    280
417745340,    -14,   1012,     16,    420,   -280,    420
417750342,    -13,   1011,     13,   -210,   -210,    280
417755344,    -10,   1013,     12,    210,   -210,      0
417760345,    -14,   1014,     11,    140,   -140,    490
417765346,    -13,   1013,     12,    280,   -210,    350
417770348,    -14,   1013,     15,     70,      0,    140
417775349,    -16,   1016,     15,     70,   -490,    490
417780351,    -15,   1011,     13,     70,   -630,    420
417785352,    -11,   1015,     11,      0,   -490,    280
417790353,    -16,   1018,     19,   -140,   -840,    140
417795354,    -20,   1015,     11,      0,   -560,    210
417800355,    -11,   1015,     16,    -70,   -770,    280
417805356,    -11,   1013,     19,     70,   -630,    420
417810358,    -10,   1012,     17,   -210,   -630,    210
417815359,    -12,   1016,     13,    -70,   -840,    490
417820360,    -17,   1012,     14,    280,   -350,    210
417825362,    -15,   1012,     14,    280,   -280,    420
417830364,    -12,   1014,     13,    210,   -350,      0
417835365,    -10,   1013,     11,    -70,   -420,    280
417840366,    -14,   1016,     15,      0,   -140,    210
417845368,    -14,   1012,     15,     70,   -630,     70
417850369,    -12,   1014,     18,     70,   -350,    420
417855370,    -17,   1014,     16,     70,   -700,    350
417860371,    -15,   1014,     16,    -70,   -490,    490
417865372,    -12,   1013,     12,    -70,   -910,    420
417870374,    -16,   1014,     15,    140,   -700,    490
417875375,    -13,   1013,     15,     70,   -630,    560
417880377,    -12,   1013,     16,    350,   -700,    770
417885378,    -11,   1013,     11,      0,   -420,    420
417890380,     -9,   1016,     10,    420,   -700,    560
417895381,     -9,   1015,     12,     70,   -280,    140
417900382,    -12,   1016,     13,    210,   -280,    140
417905383,    -11,   1016,     13,   -140,   -420,    490
417910385,    -15,   1013,     15,    140,   -350,    350
417915386,    -13,   1013,     14,    210,   -560,    210
417920388,    -13,   1011,     13,      0,   -630,    490
417925389,    -13,   1016,     14,   -140,   -560,    420
417930391,    -12,   1014,     15,     70,   -630,    280
417935392,    -11,   1011,     15,    350,   -980,    280
417940393,    -14,   1015,     15,    140,   -840,    140
417945394,    -15,   1012,     16,      0,   -560,    420
417950396,    -16,   1012,     20,   -140,   -840,    560
417955397,    -14,   1014,     20,    280,   -910,    420
417960398,    -15,   1014,     15,     70,  -1050,    630
417965399,    -12,   1012,     14,    350,   -980,    490
417970401,    -14,   1014,     16,    -70,   -840,    350
417975402,    -16,   1014,     13,    280,   -910,    630
417980403,    -12,   1012,     14,    490,   -770,    560
417985404,    -11,   1015,     12,    210,   -700,    490
417990406,    -10,   1016,     15, -17920,   -700,    630
417995408,    -13,   1012,     13,      0,   -840,    560
418000410,    -10,   1013,     14,    -70,   -840,    350
418005412,     -9,   1015,      9,    140,   -840,    630
418010413,     -9,   1014,     11,    140,   -630,    350
418015415,    -10,   1013,     11,     70,   -420,    210
418020417,    -10,   1015,     10,    280,   -700,    280
418025418,     -9,   1016,     10,   -350,   -420,    140
418030420,    -11,   1015,     14,    140,   -210,    210
418035422,    -11,   1014,     13,    280,     70,    420
418040423,    -12,   1013,     12,      0,      0,    140
418045424,    -11,   1013,     14,     70,    140,    140
418050426,     -9,   1012,     11,    140,    350,    280
418055427,     -9,   1014,      9,    350,    490,    490
418060429,    -10,   1014,     16,     70,    840,      0
418065431,    -13,   1014,     18,    210,    630,    280
418070432,    -16,   1011,     17,    210,    350,     70
418075433,    -13,   1013,     14,     70,    280,    350
418080434,    -12,   1013,     14,    210,    210,    350
418085436,    -13,   1013,     12,    210,     70,    350
418090438,    -14,   1015,     15,    350,   -280,    280
418095439,    -15,   1012,     17,      0,   -560,     70
418100441,    -14,   1011,     16,   -140,   -840,    210
418105443,    -18,   1017,     18,   -350,  -1120,    280
418110444,     -3,   1010,      6,   -280,  -1260,     70
418115445,     -6,   1011,      9,    140,   -420,    -70
418120447,    -14,   1014,     13,   -210,   -560,      0
418125448,    -14,   1012,     14,      0,   -630,    280
418130450,    -19,   1014,     20,   -420,   -980,     70
418135451,    -13,   1014,     13,      0,   -840,    210
418140452,    -11,   1013,     18,     70,   -700,    140
418145453,    -13,   1011,     14,    140,   -840,    350
418150454,    -15,   1014,     18,     70,   -700,    280
418155455,    -15,   1011,     19,     70,   -560,    210
418160457,    -17,   1015,     17,      0,   -700,    490
418165458,    -13,   1013,     13,     70,   -910,    490
418170459,    -12,   1010,     19,     70,   -490,    420
418175460,    -20,   1015,     14,    -70,   -630,    490
418180461,    -12,   1013,     13,    210,   -910,    420
418185463,    -13,   1012,     16,   -140,   -840,    560
418190465,     -8,   1016,     12,    280,   -770,    560
418195466,    -13,   1012,     10,    350,   -770,    490
418200468,    -12,   1014,     14,    210,   -350,    630
418205469,    -10,   1014,     13,   -140,   -490,    630
418210471,     -9,   1013,     10,      0,   -560,      0
418215472,     -9,   1016,     13,     70,   -490,    350
418220473,    -11,   1014,     12,      0,    -70,    210
418225474,    -10,   1017,     15,     70,      0,    280
418230475,    -14,   1014,     14,    420,   -560,    490
418235476,    -16,   1015,     17,   -140,   -420,    560
418240477,    -13,   1012,     15,    -70,   -840,    420
418245478,    -15,   1014,     17,      0,   -910,    350
418250480,    -11,   1012,     15,    -70,   -840,    140
418255481,    -14,   1013,     12,   -280,  -1050,    420
418260483,    -10,   1011,     16,      0,   -980,    280
418265484,    -12,   1015,     14,   -350,   -630,    140
418270485,    -10,   1013,     15,    280,   -910,    280
418275486,    -13,   1013,     13,    350,   -770,    490
418280488,    -12,   1012,     15,     70,   -770,    280
418285489,    -10,   1016,     12,      0,   -420,    210
418290490,     -9,   1014,     13,    140,   -280,    280
418295491,    -10,   1017,     12,      0,   -210,    490
418300493,     -9,   1012,     12,    -70,    -70,    420
418305494,    -12,   1015,     14,      0,      0,     70
418310496,    -12,   1016,     14,      0,   -350,    280
418315498,    -13,   1015,     13,   -210,   -210,    350
418320499,    -10,   1013,     11,  17850,   -210,    210
418325500,    -10,   1016,     13,     70,   -490,      0
418330502,    -13,   1014,     13,      0,   -490,     70
418335503,    -13,   1017,     10,   -280,   -140,    210
418340504,    -11,   1013,     13,   -280,   -210,    280
418345505,     -9,   1015,     13,   -140,   -350,    -70
418350506,    -12,   1014,     15,      0,   -350,     70
418355508,    -12,   1014,     12,   -350,      0,     70
418360509,    -12,   1011,     15,    -70,   -140,    140
418365511,    -11,   1014,     13,    -70,    -70,     70
418370513,    -12,   1014,     15,      0,   -140,    210
418375514,    -14,   1014,     16,      0,   -420,    210
418380516,    -14,   1013,     14,   -140,   -280,    490
418385517,    -13,   1011,     20,   -140,   -490,      0
418390518,    -14,   1012,     18,   -140,   -490,    140
418395519,    -13,   1013,     17,   -280,   -280,     70
418400520,    -17,   1013,     18,   -280,   -630,    350
418405522,    -14,   1011,     16,     70,   -840,    210
418410523,    -17,   1011,     13,   -140,  -1120,    210
418415525,    -23,   1011,     29,    280,   -980,    420
418420526,     -6,   1010,     15,    210,  -1190,    560
418425527,     -8,   1013,      1,    280,   -770,    420
418430530,     -8,   1015,      9,    210,    -70,    420
418435531,    -12,   1016,     13,    140,    140,    280
418440532,    -17,   1012,     18,    140,   -350,    560
418445533,    -14,   1012,     14,     70,   -280,    490
418450535,    -13,   1015,     19,      0,   -420,    280
418455536,    -12,   1013,     14,    140,   -560,    280
418460537,    -12,   1014,     15,    210,   -560,    420
418465539,    -10,   1012,     16,    420,   -420,    350
418470540,    -10,   1014,     16,    210,   -490,    140
418475542,    -13,   1015,     14,    -70,   -420,     70
418480544,    -14,   1013,     16,    140,   -560,    420
418485545,    -12,   1015,     12,    -70,   -630,     70
418490547,    -13,   1016,     15,    280,   -350,    420
418495548,    -14,   1013,     17,    140,   -350,    630
418500550,    -12,   1014,     13,     70,   -840,    560
418505551,    -12,   1015,     12,   -140,   -700,    280
418510553,    -10,   1013,     16,   -420,   -560,    280
418515554,    -13,   1014,     15,   -140,   -770,    350
418520556,    -14,   1015,     15,   -140,   -770,    420
418525557,    -12,   1016,     16,    -70,   -700,    350
418530559,    -12,   1013,     15,    140,  -1050,    350
418535560,    -11,   1013,     15,   -280,   -910,    420
418540561,    -13,   1011,     15,    -70,   -840,    280
418545563,    -14,   1014,     19,     70,   -840,    350
418550564,    -15,   1014,     16,    140,  -1190,    560
418555565,    -15,   1014,     14,      0,   -910,    630
418560566,    -14,   1011,     16,    -70,   -980,    420
418565568,    -14,   1009,     17,    140,  -1050,    280
418570569,    -11,   1014,     15,    280,   -980,    630
418575570,    -12,   1012,     14,    350,   -560,    490
418580571,    -10,   1012,     11,    210,   -490,    560
418585573,    -13,   1015,     16,    350,   -560,    490
418590574,    -11,   1013,     15,    210,   -560,    210
418595576,    -14,   1015,     11,    140,   -630,    490
418600577,    -11,   1014,     14,    210,   -840,    210
418605579,    -10,   1016,     11,  17850,   -560,    140
418610580,    -12,   1014,     12,    210,   -280,    420
418615582,    -14,   1015,     17,    210,   -700,    350
418620584,    -10,   1013,     16,      0,   -560,    140
418625585,    -13,   1014,     18,      0,   -560,     70
418630586,    -13,   1014,     15,   -140,   -280,    140
418635587,    -13,   1013,     13,   -210,   -350,    490
418640588,    -12,   1012,     14,   -210,   -490,    350
418645589,    -12,   1015,     12,    140,   -420,    210
418650591,     -8,   1016,     12,     70,   -280,    280
418655592,    -10,   1013,     11,    -70,     70,      0
418660593,    -12,   1014,     17,      0,    140,      0
418665595,    -14,   1015,     17,     70,    -70,    350
418670597,    -12,   1013,     18,      0,      0,    280
418675598,    -14,   1012,     18,    -70,   -350,     70
418680600,    -14,   1011,     17,      0,   -490,    350
418685602,    -16,   1014,     15,    490,   -280,    350
418690603,    -16,   1013,     17,    210,   -560,    280
418695605,    -16,   1016,     14,    280,   -490,    140
418700606,    -15,   1015,     15,    210,   -560,    350
418705608,    -13,   1013,     14,    -70,   -770,    350
418710609,    -11,   1012,     16,    140,   -700,    280
418715611,    -12,   1014,     15,     70,   -700,    560
418720613,    -13,   1012,     15,      0,   -490,    350
418725614,    -10,   1015,     13,    140,   -490,    350
418730615,    -11,   1013,     14,    140,    -70,    560
418735617,    -14,   1014,     11,    280,    -70,    560
418740618,    -11,   1013,     17,    -70,   -210,    420
418745619,    -13,   1012,     16,     70,   -420,    490
418750621,    -14,   1013,     15,    210,   -700,    420
418755622,    -12,   1011,     14,    210,   -700,    420
418760624,    -12,   1014,     13,    -70,   -700,    420
418765625,    -12,   1014,     14,    420,   -490,    350
418770627,    -16,   1011,     14,    280,   -490,    560
418775628,    -14,   1012,     12,    280,   -700,    350
418780630,    -14,   1017,     15,    280,   -770,    420
418785631,    -12,   1014,     13,    140,   -770,    210
418790633,    -12,   1012,     12,    140,   -490,    280
418795635,    -10,   1012,     16,    140,   -420,    420
418800636,    -11,   1015,     16,    350,   -700,    420
418805638,    -15,   1013,     13,    280,   -840,    420
418810640,    -12,   1015,     15,    280,   -910,    560
418815641,     -9,   1013,      9,      0,   -840,    630
418820642,     -7,   1014,     10,     70,   -560,    140
418825645,    -13,   1012,     14,    350,   -280,    350
418830646,    -15,   1014,     19,    280,   -560,    490
418835648,    -18,   1014,     20,   -140,   -980,    490
418840649,    -15,   1013,     16,   -140,   -980,    420
418845650,     -9,   1015,     15,     70,  -1050,    350
418850651,     -8,   1015,     13,    210,   -560,    210
418855653,    -12,   1011,     14,    280,   -560,    140
418860654,    -11,   1013,     13,   -140,   -490,    280
418865656,    -14,   1016,     13,      0,   -700,    210
418870657,    -11,   1015,     12,   -210,   -420,    350
418875658,    -13,   1012,     14,    140,   -630,    350
418880659,    -12,   1014,     13,     70,   -560,    210
418885660,    -12,   1014,     16,      0,   -560,    280
418890661,    -12,   1012,     16,     70,   -140,    560
418895662,    -14,   1015,     14,    210,   -770,    210
418900663,    -13,   1014,     17,    280,   -210,    280
418905665,    -12,   1014,     14,     70,   -350,    210
418910666,    -12,   1014,     13,    140,   -210,    140
418915668,    -12,   1013,     16,    280,   -350,    280
418920670,    -12,   1012,     16,      0,   -350,    560
418925671,    -15,   1015,     18,    280,    -70,    280
418930673,    -16,   1012,     12,    280,   -420,    350
418935674,    -13,   1013,     14,    140,   -490,    210
418940676,    -13,   1011,     16,    280,   -420,    140
418945677,    -12,   1014,     11,    280,   -420,    210
418950679,    -12,   1014,     16,    420,   -420,    350
418955681,    -12,   1013,     18,     70,   -350,    560
418960682,    -10,   1014,     13,    140,   -140,    420
418965684,    -13,   1014,     13,   -210,     70,   -140
418970686,    -16,   1014,     16,    210,      0,    140
418975687,    -15,   1016,     16,     70,   -350,    350
418980688,    -12,   1015,     17,   -280,   -700,    280
418985690,    -12,   1013,     11,    210,   -280,    140
418990691,    -10,   1014,     13,    140,   -560,    210
418995692,    -12,   1014,     14,    210,   -630,    420
419000693,    -12,   1015,     16,    -70,   -350,    210
419005694,    -13,   1011,     15,   -210,   -280,    210
419010695,    -15,   1012,     16,    -70,   -420,     70
419015696,    -13,   1011,     14,  17780,   -350,    420
419020699,    -12,   1012,     14,     70,   -210,    210
419025700,    -11,   1012,     17,    210,   -490,    280
419030701,    -10,   1012,     16,      0,   -560,    490
419035703,    -15,   1014,     14,   -140,   -490,    560
419040704,    -14,   1014,     13,     70,   -280,    490
419045705,    -12,   1012,     16,      0,   -280,     70
419050707,    -14,   1013,     16,    140,   -420,    350
419055708,    -15,   1014,     16,    140,   -490,    560
419060710,    -16,   1013,     18,   -280,   -700,    350
419065711,    -14,   1016,     14,      0,   -700,    700
419070713,    -15,   1015,     21,   -210,   -700,    420
419075714,    -14,   1014,     17,    210,   -980,    350
419080715,    -10,   1012,     22,    210,   -980,    630
419085716,    -10,   1010,     15,      0,  -1190,    630
419090717,    -13,   1015,     16,    490,  -1050,    490
419095718,    -15,   1015,     17,     70,   -980,    630
419100719,    -12,   1013,     10,    490,   -910,    770
419105721,    -15,   1013,     15,    210,  -1050,    420
419110722,    -15,   1014,     18,    210,  -1190,    630
419115723,    -12,   1014,     11,    210,   -770,    630
419120725,    -12,   1013,     13,    350,   -700,    560
419125726,    -12,   1016,     14,    350,   -700,    770
419130727,    -13,   1011,     12,    420,   -840,    490
419135728,    -13,   1013,     19,    280,   -980,    350
419140729,    -11,   1013,     16,    140,   -770,    490
419145730,    -10,   1015,     11,    210,   -770,    700
419150732,     -6,   1014,      5,    350,   -770,    560
419155733,    -10,   1015,      6,     70,   -350,    560
419160734,    -12,   1013,     14,    140,   -210,    420
419165737,    -11,   1013,     14,     70,   -630,    140
419170738,    -12,   1014,     12,    -70,   -630,    280
419175740,    -11,   1012,     15,      0,   -420,     70
419180742,    -15,   1013,      7,    140,    -70,    210
419185743,    -10,   1014,     10,   -140,   -210,    350
419190746,    -11,   1014,     16,    -70,      0,     70
419195747,    -12,   1016,     12,   -140,   -210,    280
419200749,    -13,   1014,     12,      0,   -140,    280
419205751,     -9,   1014,     10,    -70,    -70,    -70
419210752,    -14,   1016,     14,      0,   -210,    140
419215753,    -10,   1017,     11,      0,   -280,    140
419220754,    -10,   1014,     10,   -420,     70,   -140
419225755,    -10,   1011,     16,   -140,    -70,     70
419230757,     -9,   1014,      7,      0,    -70,      0
419235758,    -10,   1014,     10,   -280,    280,    210
419240759,    -20,   1015,     11,   -210,    840,    -70
419245760,    -11,   1016,     17,   -490,    560,    210
419250762,    -14,   1019,     13,   -140,    630,    -70
419255763,    -11,   1014,      9,   -140,    980,    140
419260764,    -14,   1012,     13,   -490,    700,   -210
419265766,    -25,   1021,     11,   -350,    840,   -210
419270768,    -15,   1009,     18,   -280,    630,    -70
419275769,    -19,   1013,     21,   -140,    350,      0
419280770,    -16,   1011,     23,      0,    420,    140
419285771,    -14,   1014,     19,   -210,    280,    140
419290773,    -16,   1012,     23,    -70,    140,   -140
419295774,    -20,   1010,     21,    350,      0,    280
419300775,    -20,   1011,     25,    -70,   -350,    280
419305776,    -10,   1017,      9,    280,   -210,    490
419310777,    -20,   1007,     30,      0,   -560,    140
419315779,    -25,   1015,     20,    210,   -840,    350
419320780,    -13,   1016,     17,     70,   -630,    140
419325781,     -8,   1012,     16,    210,   -840,    630
419330782,     -4,   1015,      6,   -140,   -770,    350
419335783,    -10,   1013,      9,    210,      0,    210
419340785,    -14,   1015,     15,    140,   -140,    280
419345786,     -9,   1014,      8,      0,   -490,    210
419350788,     -8,   1013,      7,   -140,   -210,      0
419355789,    -10,   1016,      9,   -280,   -280,     70
419360790,    -15,   1016,     15,   -490,   -700,    280
419365791,    -22,   1017,      9,   -490,   -980,    140
419370792,      8,   1009,     14,   -770,   -840,    140
419375794,      0,   1016,     10,   -420,      0,   -420
419380796,    -24,   1014,     17,   -770,   -140,   -350
419385797,    -37,   1013,     16,   -770,  -1050,    -70
419390799,     -3,   1015,     22,   -980,  -1050,    210
419395801,    -18,   1015,     18,   -910,  -1330,     70
419400803,    -15,   1009,     21,   -630,   -980,    210
419405804,    -16,   1013,     20,   -700,   -700,    140
419410805,    -20,   1009,     34,   -420,   -700,    210
419415806,    -11,   1007,     21,   -140,   -980,    280
419420807,    -16,   1011,     18,     70,   -840,    140
419425809,    -21,   1011,     24,    -70,   -350,    420
419430810,    -17,   1011,     19,    350,   -910,    700
419435811,    -39,   1014,     18,      0,  -1190,    840
419440812,     -1,   1015,     30,    420,   -560,    980
419445813,    -16,   1013,     20,    420,  -1050,    980
419450814,     -9,   1016,     14,     70,   -910,    910
419455815,    -11,   1013,     20,    420,   -770,    700
419460816,    -20,   1017,     10,    490,   -700,    770
419465818,    -14,   1014,     17,    350,   -630,    840
419470819,    -15,   1013,     16,    210,   -770,    630
